Fri Dec 31 11:07:27 2021, 1148863, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.387, 1, 18.15, 1, 17.463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:29 2021, 1150023, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.387, 1, 18.15, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:30 2021, 1151173, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.385, 1, 18.16, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:31 2021, 1152333, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.385, 1, 18.15, 1, 17.463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:32 2021, 1153483, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.15, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:33 2021, 1154703, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.15, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:34 2021, 1155863, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.15, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:36 2021, 1157013, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.386, 1, 18.15, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:37 2021, 1158173, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.15, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:38 2021, 1159333, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.14, 1, 17.463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:39 2021, 1160493, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.14, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:40 2021, 1161643, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.14, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:41 2021, 1162853, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.13, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1101 | 1111-1111, 
Fri Dec 31 11:07:43 2021, 1164013, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.383, 1, 18.13, 1, 17.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0[1;36m0[0;39m00-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:44 2021, 1165173, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.382, 1, 18.13, 1, 17.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0[1;36m0[0;39m00-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:45 2021, 1166333, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.382, 1, 18.13, 1, 17.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0[1;36m0[0;39m00-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:46 2021, 1167523, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.382, 1, 18.13, 1, 17.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0[1;36m0[0;39m00-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:47 2021, 1168683, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.383, 1, 18.13, 1, 17.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0100-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:48 2021, 1169843, Recent State, 35, 17278, 10586, 0, 1, 38.8, 19.376, 1, 18.1, 1, 17.455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m[1;36m0[0;39m00-0111 | 1: 0111-1111 | 1111-1111, 
Fri Dec 31 11:07:50 2021, 1171063, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.13, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 1000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:51 2021, 1172223, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.13, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 1000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:52 2021, 1173383, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.13, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 1000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:53 2021, 1174533, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.12, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 1000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:54 2021, 1175695, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.13, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0100-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:55 2021, 1176853, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.12, 1, 17.463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0100-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:57 2021, 1178013, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.12, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0100-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:58 2021, 1179233, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.384, 1, 18.12, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, RIGHT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0100-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:07:59 2021, 1180363, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:00 2021, 1181523, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.389, 1, 18.13, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:01 2021, 1182683, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:02 2021, 1183833, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:04 2021, 1184993, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:05 2021, 1186143, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:06 2021, 1187363, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:07 2021, 1188613, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:08 2021, 1189843, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:10 2021, 1191003, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:11 2021, 1192153, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:12 2021, 1193313, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:13 2021, 1194462, Recent State, 35, 17278, 10586, 0, 1, 38.81, 19.382, 1, 18.1, 1, 17.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:14 2021, 1195683, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, OFF, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:15 2021, 1196843, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:17 2021, 1198003, Recent State, 35, 17278, 10586, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:18 2021, 1199163, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:19 2021, 1200323, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:20 2021, 1201483, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.388, 1, 18.12, 1, 17.465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:21 2021, 1202643, Recent State, 35, 17278, 10586, 0, 1, 38.82, 19.385, 1, 18.11, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:23 2021, 1204072, Recent State, 35, 17284, 10589, 0, 1, 38.83, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:24 2021, 1205243, Recent State, 35, 17284, 10589, 0, 1, 38.83, 19.388, 1, 18.11, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:25 2021, 1206414, Recent State, 35, 17284, 10589, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:26 2021, 1207574, Recent State, 35, 17284, 10589, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:27 2021, 1208734, Recent State, 35, 17284, 10589, 0, 1, 38.82, 19.386, 1, 18.12, 1, 17.464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:28 2021, 1209893, Recent State, 35, 17284, 10589, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:30 2021, 1211043, Recent State, 35, 17284, 10589, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:31 2021, 1212263, Recent State, 35, 17284, 10589, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:32 2021, 1213503, Recent State, 35, 17284, 10589, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:33 2021, 1214683, Recent State, 35, 17284, 10589, 0, 1, 38.82, 19.388, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:34 2021, 1215843, Recent State, 35, 17284, 10589, 0, 1, 38.83, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:36 2021, 1217052, Recent State, 35, 22925, 10980, 81, 1, 38.83, 19.389, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | 0000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:37 2021, 1218312, Recent State, 35, 18540, 20664, -67, 1, 38.83, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:38 2021, 1219521, Recent State, 35, 18182, 13279, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:39 2021, 1220722, Recent State, 35, 18919, 21223, -73, 1, 38.82, 19.388, 1, 18.12, 1, 17.467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:41 2021, 1221942, Recent State, 35, 17775, 14701, 0, 1, 38.82, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:42 2021, 1223132, Recent State, 35, 23117, 10992, 88, 1, 38.83, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
Fri Dec 31 11:08:43 2021, 1224351, Recent State, 35, 20372, 10918, 0, 1, 38.83, 19.389, 1, 18.12, 1, 17.468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, LEFT, fwd, true, DRIVER_RUNNING, SPEED, 71, 323, [STATUS] ==> dec 15039-23342       ==> acc 20755-23398, OFF, OFF, 0: 1110-1010 | [1;36m1[0;39m000-0111 | 1: 1111-1111 | 1111-1111, 
